4,0.0,0.0,-0.135678391959799,-0.2814070351758794,-0.11557788944723618,-0.592964824120603,-0.06532663316582915,-0.8090452261306532,-0.01507537688442211,-1.0,0.23618090452261306,-0.6231155778894473,-0.09045226130653267,-0.5226130653266332,-0.1407035175879397,-0.40703517587939697,-0.05527638190954774,-0.3869346733668342,0.35175879396984927,-0.457286432160804,-0.05025125628140704,-0.3165829145728643,-0.08040201005025126,-0.25125628140703515,0.020100502512562814,-0.2663316582914573,0.3969849246231156,-0.2613065326633166,0.010050251256281407,-0.135678391959799,-0.01507537688442211,-0.10050251256281408,0.08040201005025126,-0.1306532663316583,0.4020100502512563,-0.07035175879396985,0.08542713567839195,0.020100502512562814,0.04522613065326633,0.035175879396984924,0.11557788944723618,0.01507537688442211
4,0.0,0.0,-0.1631578947368421,-0.26842105263157895,-0.20526315789473684,-0.5684210526315789,-0.18947368421052632,-0.7894736842105263,-0.14736842105263157,-1.0,0.11578947368421053,-0.6052631578947368,-0.2631578947368421,-0.48947368421052634,-0.23684210526315788,-0.42105263157894735,-0.12105263157894737,-0.43157894736842106,0.21578947368421053,-0.43157894736842106,-0.23684210526315788,-0.2789473684210526,-0.15789473684210525,-0.25263157894736843,-0.02631578947368421,-0.2894736842105263,0.2631578947368421,-0.23157894736842105,-0.16842105263157894,-0.09473684210526316,-0.08947368421052632,-0.08947368421052632,0.03684210526315789,-0.13157894736842105,0.2631578947368421,-0.02631578947368421,-0.06842105263157895,0.06315789473684211,-0.010526315789473684,0.05263157894736842,0.11052631578947368,0.005263157894736842
4,0.0,0.0,-0.19138755980861244,-0.2822966507177033,-0.3014354066985646,-0.5645933014354066,-0.3349282296650718,-0.7990430622009569,-0.32057416267942584,-1.0,-0.07177033492822966,-0.6363636363636364,-0.44976076555023925,-0.5406698564593302,-0.4019138755980861,-0.430622009569378,-0.28708133971291866,-0.4354066985645933,0.004784688995215311,-0.4784688995215311,-0.42105263157894735,-0.3588516746411483,-0.3397129186602871,-0.2966507177033493,-0.22966507177033493,-0.32057416267942584,0.03827751196172249,-0.291866028708134,-0.36363636363636365,-0.18660287081339713,-0.2822966507177033,-0.14832535885167464,-0.1674641148325359,-0.1674641148325359,0.0430622009569378,-0.10526315789473684,-0.27751196172248804,-0.028708133971291867,-0.215311004784689,-0.019138755980861243,-0.10047846889952153,-0.03827751196172249
4,0.0,0.0,0.12804878048780488,-0.24390243902439024,0.12195121951219512,-0.5365853658536586,0.06097560975609756,-0.7682926829268293,-0.03048780487804878,-1.0,-0.16463414634146342,-0.5609756097560976,0.27439024390243905,-0.4695121951219512,0.2682926829268293,-0.36585365853658536,0.14634146341463414,-0.3475609756097561,-0.2682926829268293,-0.36585365853658536,0.25,-0.2682926829268293,0.1951219512195122,-0.1951219512195122,0.06097560975609756,-0.18902439024390244,-0.3048780487804878,-0.15853658536585366,0.17682926829268292,-0.07317073170731707,0.12195121951219512,-0.018292682926829267,-0.012195121951219513,-0.024390243902439025,-0.31097560975609756,0.04878048780487805,0.06707317073170732,0.10365853658536585,0.04878048780487805,0.10975609756097561,-0.06097560975609756,0.09146341463414634
4,0.0,0.0,0.13846153846153847,-0.27692307692307694,0.19487179487179487,-0.5641025641025641,0.18461538461538463,-0.7794871794871795,0.14871794871794872,-1.0,0.005128205128205128,-0.5794871794871795,0.39487179487179486,-0.48205128205128206,0.3487179487179487,-0.38974358974358975,0.2153846153846154,-0.4,-0.07179487179487179,-0.41025641025641024,0.36923076923076925,-0.3076923076923077,0.27692307692307694,-0.26153846153846155,0.14871794871794872,-0.28205128205128205,-0.10256410256410256,-0.23076923076923078,0.3076923076923077,-0.14871794871794872,0.23076923076923078,-0.11282051282051282,0.12307692307692308,-0.13846153846153847,-0.09743589743589744,-0.06153846153846154,0.22564102564102564,-0.010256410256410256,0.16923076923076924,-0.005128205128205128,0.06153846153846154,-0.020512820512820513
4,0.0,0.0,0.16580310880829016,-0.2694300518134715,0.23834196891191708,-0.5544041450777202,0.24870466321243523,-0.772020725388601,0.22279792746113988,-1.0,0.03626943005181347,-0.5803108808290155,0.41968911917098445,-0.46113989637305697,0.36787564766839376,-0.37823834196891193,0.24352331606217617,-0.40414507772020725,-0.05181347150259067,-0.42487046632124353,0.39378238341968913,-0.2849740932642487,0.29533678756476683,-0.23834196891191708,0.17616580310880828,-0.27461139896373055,-0.09326424870466321,-0.24352331606217617,0.32642487046632124,-0.11917098445595854,0.23316062176165803,-0.09326424870466321,0.12435233160621761,-0.12953367875647667,-0.09326424870466321,-0.06735751295336788,0.22797927461139897,0.015544041450777202,0.16062176165803108,0.010362694300518135,0.046632124352331605,-0.02072538860103627
4,0.0,0.0,0.18627450980392157,-0.2696078431372549,0.27450980392156865,-0.5588235294117647,0.29411764705882354,-0.7794117647058824,0.29411764705882354,-1.0,0.10784313725490197,-0.6127450980392157,0.4803921568627451,-0.4803921568627451,0.4117647058823529,-0.3872549019607843,0.28921568627450983,-0.4215686274509804,0.0196078431372549,-0.47549019607843135,0.4362745098039216,-0.3284313725490196,0.3333333333333333,-0.27450980392156865,0.22549019607843138,-0.30392156862745096,-0.029411764705882353,-0.30392156862745096,0.36764705882352944,-0.1715686274509804,0.2696078431372549,-0.12745098039215685,0.17647058823529413,-0.16176470588235295,-0.0392156862745098,-0.13725490196078433,0.27450980392156865,-0.04411764705882353,0.2107843137254902,-0.03431372549019608,0.10294117647058823,-0.06372549019607843
4,0.0,0.0,0.19138755980861244,-0.28708133971291866,0.28708133971291866,-0.5741626794258373,0.31100478468899523,-0.7942583732057417,0.32057416267942584,-1.0,0.14354066985645933,-0.631578947368421,0.49282296650717705,-0.5023923444976076,0.41626794258373206,-0.41148325358851673,0.3062200956937799,-0.44976076555023925,0.06698564593301436,-0.49282296650717705,0.46411483253588515,-0.3492822966507177,0.3588516746411483,-0.3014354066985646,0.2631578947368421,-0.3349282296650718,0.023923444976076555,-0.3349282296650718,0.4019138755980861,-0.20095693779904306,0.3062200956937799,-0.1674641148325359,0.22009569377990432,-0.20095693779904306,0.009569377990430622,-0.17703349282296652,0.31100478468899523,-0.08133971291866028,0.24880382775119617,-0.07177033492822966,0.14832535885167464,-0.10526315789473684
4,0.0,0.0,0.19306930693069307,-0.26732673267326734,0.31683168316831684,-0.5643564356435643,0.3564356435643564,-0.7920792079207921,0.3712871287128713,-1.0,0.23267326732673269,-0.6831683168316832,0.5841584158415841,-0.5495049504950495,0.49504950495049505,-0.46534653465346537,0.38613861386138615,-0.5,0.15841584158415842,-0.5544554455445545,0.5742574257425742,-0.40594059405940597,0.44554455445544555,-0.35148514851485146,0.3415841584158416,-0.3811881188118812,0.11386138613861387,-0.39603960396039606,0.5099009900990099,-0.25742574257425743,0.3811881188118812,-0.21782178217821782,0.29207920792079206,-0.24752475247524752,0.09405940594059406,-0.23267326732673269,0.39603960396039606,-0.13366336633663367,0.3069306930693069,-0.12376237623762376,0.20297029702970298,-0.15841584158415842
4,0.0,0.0,0.14210526315789473,-0.26842105263157895,0.34210526315789475,-0.5578947368421052,0.4631578947368421,-0.7947368421052632,0.4842105263157895,-1.0,0.34210526315789475,-0.6578947368421053,0.7210526315789474,-0.5210526315789473,0.6263157894736842,-0.4105263157894737,0.5157894736842106,-0.4263157894736842,0.3,-0.531578947368421,0.7210526315789474,-0.3473684210526316,0.6,-0.2789473684210526,0.5,-0.3105263157894737,0.26842105263157895,-0.3684210526315789,0.6684210526315789,-0.19473684210526315,0.5473684210526316,-0.15263157894736842,0.45263157894736844,-0.18947368421052632,0.25263157894736843,-0.2,0.5789473684210527,-0.07368421052631578,0.49473684210526314,-0.05263157894736842,0.39473684210526316,-0.08421052631578947
4,0.0,0.0,0.08571428571428572,-0.29714285714285715,0.2857142857142857,-0.5828571428571429,0.4342857142857143,-0.8057142857142857,0.4742857142857143,-1.0,0.45714285714285713,-0.6171428571428571,0.7885714285714286,-0.44,0.6857142857142857,-0.38285714285714284,0.5542857142857143,-0.41714285714285715,0.48,-0.46285714285714286,0.7942857142857143,-0.3028571428571429,0.68,-0.25142857142857145,0.5657142857142857,-0.28,0.4857142857142857,-0.28,0.7771428571428571,-0.13714285714285715,0.6628571428571428,-0.10285714285714286,0.5542857142857143,-0.13142857142857142,0.4857142857142857,-0.09142857142857143,0.6971428571428572,0.017142857142857144,0.5942857142857143,0.045714285714285714,0.49714285714285716,0.011428571428571429
4,0.0,0.0,0.07547169811320754,-0.3270440251572327,0.2578616352201258,-0.610062893081761,0.42138364779874216,-0.8176100628930818,0.49056603773584906,-1.0,0.5220125786163522,-0.6163522012578616,0.7987421383647799,-0.4276729559748428,0.7044025157232704,-0.3584905660377358,0.5786163522012578,-0.3836477987421384,0.5723270440251572,-0.4528301886792453,0.8113207547169812,-0.27672955974842767,0.7044025157232704,-0.22012578616352202,0.5911949685534591,-0.2389937106918239,0.5911949685534591,-0.2578616352201258,0.8113207547169812,-0.11320754716981132,0.6918238993710691,-0.06918238993710692,0.5786163522012578,-0.09433962264150944,0.5911949685534591,-0.05660377358490566,0.7421383647798742,0.0440251572327044,0.6352201257861635,0.06918238993710692,0.5345911949685535,0.03773584905660377
4,0.0,0.0,0.06962025316455696,-0.3291139240506329,0.25949367088607594,-0.6139240506329114,0.43670886075949367,-0.8164556962025317,0.5126582278481012,-1.0,0.5316455696202531,-0.6012658227848101,0.7911392405063291,-0.41139240506329117,0.689873417721519,-0.35443037974683544,0.5632911392405063,-0.3860759493670886,0.5886075949367089,-0.43037974683544306,0.810126582278481,-0.25949367088607594,0.6962025316455697,-0.2088607594936709,0.5759493670886076,-0.23417721518987342,0.6075949367088608,-0.23417721518987342,0.810126582278481,-0.08860759493670886,0.689873417721519,-0.056962025316455694,0.5759493670886076,-0.08860759493670886,0.6075949367088608,-0.03164556962025317,0.740506329113924,0.06329113924050633,0.6265822784810127,0.08227848101265822,0.5316455696202531,0.05063291139240506
4,0.0,0.0,0.09523809523809523,-0.3469387755102041,0.2925170068027211,-0.6190476190476191,0.48299319727891155,-0.8163265306122449,0.5714285714285714,-1.0,0.6190476190476191,-0.5850340136054422,0.8163265306122449,-0.3673469387755102,0.7619047619047619,-0.2857142857142857,0.6666666666666666,-0.2925170068027211,0.6870748299319728,-0.40816326530612246,0.8299319727891157,-0.20408163265306123,0.7551020408163265,-0.14285714285714285,0.6530612244897959,-0.1564625850340136,0.7006802721088435,-0.20408163265306123,0.8299319727891157,-0.034013605442176874,0.7414965986394558,0.0,0.6258503401360545,-0.027210884353741496,0.6870748299319728,0.006802721088435374,0.7687074829931972,0.12244897959183673,0.673469387755102,0.1360544217687075,0.564625850340136,0.09523809523809523
4,0.0,0.0,0.06716417910447761,-0.40298507462686567,0.291044776119403,-0.6567164179104478,0.5149253731343284,-0.835820895522388,0.6268656716417911,-1.0,0.6791044776119403,-0.5149253731343284,0.6194029850746269,-0.4925373134328358,0.5,-0.44776119402985076,0.417910447761194,-0.4253731343283582,0.746268656716418,-0.30597014925373134,0.6567164179104478,-0.29850746268656714,0.5522388059701493,-0.2835820895522388,0.47761194029850745,-0.2462686567164179,0.7388059701492538,-0.08955223880597014,0.6567164179104478,-0.11940298507462686,0.5597014925373134,-0.11194029850746269,0.47761194029850745,-0.08208955223880597,0.6940298507462687,0.1044776119402985,0.6343283582089553,0.07462686567164178,0.5447761194029851,0.07462686567164178,0.47761194029850745,0.08955223880597014
4,0.0,0.0,0.05303030303030303,-0.4166666666666667,0.2878787878787879,-0.6590909090909091,0.5151515151515151,-0.8257575757575758,0.6515151515151515,-1.0,0.6818181818181818,-0.5227272727272727,0.5984848484848485,-0.49242424242424243,0.4696969696969697,-0.44696969696969696,0.38636363636363635,-0.4090909090909091,0.75,-0.29545454545454547,0.6363636363636364,-0.29545454545454547,0.5227272727272727,-0.2727272727272727,0.45454545454545453,-0.23484848484848486,0.7424242424242424,-0.07575757575757576,0.6363636363636364,-0.10606060606060606,0.5378787878787878,-0.09848484848484848,0.4621212121212121,-0.06818181818181818,0.696969696969697,0.11363636363636363,0.6287878787878788,0.09090909090909091,0.5378787878787878,0.09090909090909091,0.4621212121212121,0.11363636363636363
4,0.0,0.0,0.015384615384615385,-0.4,0.23076923076923078,-0.6461538461538462,0.4461538461538462,-0.8307692307692308,0.5615384615384615,-1.0,0.6230769230769231,-0.5384615384615384,0.5461538461538461,-0.49230769230769234,0.4153846153846154,-0.43846153846153846,0.3384615384615385,-0.4153846153846154,0.7153846153846154,-0.34615384615384615,0.6,-0.3,0.4846153846153846,-0.27692307692307694,0.4230769230769231,-0.24615384615384617,0.7230769230769231,-0.13846153846153847,0.6230769230769231,-0.13076923076923078,0.5153846153846153,-0.11538461538461539,0.43846153846153846,-0.1076923076923077,0.7,0.06153846153846154,0.6230769230769231,0.06153846153846154,0.5230769230769231,0.06153846153846154,0.45384615384615384,0.06923076923076923
4,0.0,0.0,-0.023622047244094488,-0.3700787401574803,0.14960629921259844,-0.6299212598425197,0.3228346456692913,-0.8267716535433071,0.3937007874015748,-1.0,0.5433070866141733,-0.6456692913385826,0.5196850393700787,-0.5196850393700787,0.41732283464566927,-0.4330708661417323,0.33070866141732286,-0.4094488188976378,0.6692913385826772,-0.4881889763779528,0.5984251968503937,-0.3700787401574803,0.49606299212598426,-0.30708661417322836,0.41732283464566927,-0.28346456692913385,0.7322834645669292,-0.28346456692913385,0.6614173228346457,-0.1968503937007874,0.5511811023622047,-0.15748031496062992,0.4645669291338583,-0.14960629921259844,0.7401574803149606,-0.07874015748031496,0.7007874015748031,0.0,0.5905511811023622,0.031496062992125984,0.5039370078740157,0.023622047244094488
4,0.0,0.0,-0.016129032258064516,-0.3790322580645161,0.14516129032258066,-0.6451612903225806,0.31451612903225806,-0.8306451612903226,0.3790322580645161,-1.0,0.5403225806451613,-0.6612903225806451,0.5403225806451613,-0.49193548387096775,0.4435483870967742,-0.41935483870967744,0.3548387096774194,-0.4032258064516129,0.6693548387096774,-0.4838709677419355,0.6209677419354839,-0.33064516129032256,0.5161290322580645,-0.27419354838709675,0.43548387096774194,-0.25806451612903225,0.717741935483871,-0.27419354838709675,0.6774193548387096,-0.16129032258064516,0.5725806451612904,-0.12096774193548387,0.49193548387096775,-0.12096774193548387,0.7258064516129032,-0.06451612903225806,0.7016129032258065,0.024193548387096774,0.6048387096774194,0.056451612903225805,0.5241935483870968,0.04838709677419355
4,0.0,0.0,0.03278688524590164,-0.36885245901639346,0.23770491803278687,-0.639344262295082,0.4180327868852459,-0.8278688524590164,0.48360655737704916,-1.0,0.6147540983606558,-0.6639344262295082,0.7049180327868853,-0.4344262295081967,0.5901639344262295,-0.3524590163934426,0.47540983606557374,-0.36065573770491804,0.7295081967213115,-0.5081967213114754,0.7622950819672131,-0.2786885245901639,0.6311475409836066,-0.21311475409836064,0.5245901639344263,-0.21311475409836064,0.7786885245901639,-0.30327868852459017,0.8032786885245902,-0.10655737704918032,0.680327868852459,-0.04918032786885246,0.5655737704918032,-0.07377049180327869,0.7786885245901639,-0.08196721311475409,0.8032786885245902,0.07377049180327869,0.680327868852459,0.11475409836065574,0.5819672131147541,0.08196721311475409
4,0.0,0.0,0.10569105691056911,-0.3089430894308943,0.3821138211382114,-0.5853658536585366,0.6016260162601627,-0.7967479674796748,0.6666666666666666,-1.0,0.6178861788617886,-0.6422764227642277,0.959349593495935,-0.34959349593495936,0.8292682926829268,-0.2845528455284553,0.6910569105691057,-0.35772357723577236,0.6422764227642277,-0.4878048780487805,0.975609756097561,-0.2032520325203252,0.8455284552845529,-0.14634146341463414,0.7235772357723578,-0.21138211382113822,0.6341463414634146,-0.3008130081300813,0.9349593495934959,-0.032520325203252036,0.7967479674796748,0.016260162601626018,0.6829268292682927,-0.056910569105691054,0.6178861788617886,-0.08943089430894309,0.8292682926829268,0.13008130081300814,0.6991869918699187,0.17073170731707318,0.5853658536585366,0.0975609756097561
4,0.0,0.0,0.14492753623188406,-0.2391304347826087,0.47101449275362317,-0.5217391304347826,0.6811594202898551,-0.7536231884057971,0.7681159420289855,-0.9855072463768116,0.5652173913043478,-0.6666666666666666,1.0,-0.38405797101449274,0.8623188405797102,-0.2826086956521739,0.7246376811594203,-0.3333333333333333,0.5,-0.5507246376811594,0.9420289855072463,-0.21739130434782608,0.8043478260869565,-0.14492753623188406,0.6884057971014492,-0.18840579710144928,0.43478260869565216,-0.37681159420289856,0.8695652173913043,-0.057971014492753624,0.7246376811594203,0.007246376811594203,0.6086956521739131,-0.028985507246376812,0.37681159420289856,-0.15942028985507245,0.717391304347826,0.10869565217391304,0.5869565217391305,0.14492753623188406,0.47101449275362317,0.08695652173913043
4,0.0,0.0,0.22631578947368422,-0.24736842105263157,0.37894736842105264,-0.5526315789473685,0.45263157894736844,-0.7789473684210526,0.4842105263157895,-1.0,0.26842105263157895,-0.7,0.6368421052631579,-0.5105263157894737,0.531578947368421,-0.4105263157894737,0.4052631578947368,-0.45789473684210524,0.18421052631578946,-0.5736842105263158,0.6,-0.37894736842105264,0.4631578947368421,-0.32105263157894737,0.3526315789473684,-0.35789473684210527,0.12105263157894737,-0.41578947368421054,0.5157894736842106,-0.24736842105263157,0.39473684210526316,-0.19473684210526315,0.30526315789473685,-0.23157894736842105,0.09473684210526316,-0.24736842105263157,0.4105263157894737,-0.1368421052631579,0.3368421052631579,-0.11052631578947368,0.23684210526315788,-0.14736842105263157
4,0.0,0.0,0.23529411764705882,-0.2549019607843137,0.3333333333333333,-0.553921568627451,0.35784313725490197,-0.7794117647058824,0.37254901960784315,-1.0,0.16176470588235295,-0.6911764705882353,0.5147058823529411,-0.5588235294117647,0.43137254901960786,-0.45098039215686275,0.3284313725490196,-0.4803921568627451,0.07352941176470588,-0.5784313725490197,0.4852941176470588,-0.4215686274509804,0.37254901960784315,-0.3480392156862745,0.2647058823529412,-0.37254901960784315,0.0196078431372549,-0.4264705882352941,0.4068627450980392,-0.27941176470588236,0.30392156862745096,-0.21568627450980393,0.21568627450980393,-0.24509803921568626,0.0,-0.2647058823529412,0.30392156862745096,-0.1568627450980392,0.24019607843137256,-0.12254901960784313,0.14705882352941177,-0.1568627450980392
4,0.0,0.0,0.19617224880382775,-0.2822966507177033,0.28708133971291866,-0.5741626794258373,0.31100478468899523,-0.7942583732057417,0.31100478468899523,-1.0,0.1291866028708134,-0.6363636363636364,0.4784688995215311,-0.5263157894736842,0.42105263157894735,-0.42105263157894735,0.32057416267942584,-0.44976076555023925,0.04784688995215311,-0.507177033492823,0.44976076555023925,-0.3827751196172249,0.3588516746411483,-0.3157894736842105,0.2535885167464115,-0.3492822966507177,0.004784688995215311,-0.35406698564593303,0.3827751196172249,-0.24401913875598086,0.2966507177033493,-0.18660287081339713,0.20095693779904306,-0.22009569377990432,-0.009569377990430622,-0.20095693779904306,0.28708133971291866,-0.11961722488038277,0.22966507177033493,-0.09569377990430622,0.1291866028708134,-0.1291866028708134
4,0.0,0.0,0.14646464646464646,-0.29292929292929293,0.2474747474747475,-0.5858585858585859,0.2727272727272727,-0.797979797979798,0.2727272727272727,-1.0,0.10606060606060606,-0.601010101010101,0.4696969696969697,-0.5353535353535354,0.4090909090909091,-0.4393939393939394,0.29292929292929293,-0.4595959595959596,0.05555555555555555,-0.4393939393939394,0.4696969696969697,-0.3686868686868687,0.3838383838383838,-0.31313131313131315,0.2727272727272727,-0.3333333333333333,0.030303030303030304,-0.26262626262626265,0.42424242424242425,-0.20707070707070707,0.3333333333333333,-0.16161616161616163,0.23737373737373738,-0.18181818181818182,0.030303030303030304,-0.10101010101010101,0.3333333333333333,-0.0707070707070707,0.2727272727272727,-0.06060606060606061,0.16666666666666666,-0.07575757575757576
4,0.0,0.0,0.16842105263157894,-0.2894736842105263,0.3,-0.5894736842105263,0.3473684210526316,-0.8105263157894737,0.34210526315789475,-1.0,0.19473684210526315,-0.6157894736842106,0.5736842105263158,-0.5578947368421052,0.48947368421052634,-0.47368421052631576,0.3684210526315789,-0.4842105263157895,0.13157894736842105,-0.45263157894736844,0.5789473684210527,-0.3894736842105263,0.4631578947368421,-0.3368421052631579,0.34210526315789475,-0.3526315789473684,0.10526315789473684,-0.2736842105263158,0.531578947368421,-0.22105263157894736,0.41578947368421054,-0.18421052631578946,0.30526315789473685,-0.2,0.10526315789473684,-0.10526315789473684,0.4421052631578947,-0.07894736842105263,0.3631578947368421,-0.06315789473684211,0.2578947368421053,-0.07368421052631578
4,0.0,0.0,0.11176470588235295,-0.2823529411764706,0.32941176470588235,-0.5647058823529412,0.4647058823529412,-0.788235294117647,0.4823529411764706,-1.0,0.3235294117647059,-0.5823529411764706,0.7352941176470589,-0.4647058823529412,0.6294117647058823,-0.3941176470588235,0.49411764705882355,-0.4235294117647059,0.27647058823529413,-0.40588235294117647,0.7294117647058823,-0.28823529411764703,0.6,-0.24705882352941178,0.4647058823529412,-0.2647058823529412,0.25882352941176473,-0.21176470588235294,0.6705882352941176,-0.10588235294117647,0.5411764705882353,-0.08235294117647059,0.4176470588235294,-0.11176470588235295,0.2529411764705882,-0.023529411764705882,0.5882352941176471,0.047058823529411764,0.4823529411764706,0.047058823529411764,0.35294117647058826,0.01764705882352941
4,0.0,0.0,0.21666666666666667,-0.25555555555555554,0.4,-0.5555555555555556,0.4777777777777778,-0.7888888888888889,0.5111111111111111,-1.0,0.3055555555555556,-0.65,0.6944444444444444,-0.5166666666666667,0.6,-0.4,0.48333333333333334,-0.4222222222222222,0.22777777777777777,-0.5055555555555555,0.6777777777777778,-0.35,0.5555555555555556,-0.2722222222222222,0.4444444444444444,-0.29444444444444445,0.18333333333333332,-0.3277777777777778,0.6055555555555555,-0.18888888888888888,0.4888888888888889,-0.12777777777777777,0.3888888888888889,-0.15555555555555556,0.16111111111111112,-0.14444444444444443,0.5111111111111111,-0.044444444444444446,0.42777777777777776,-0.016666666666666666,0.31666666666666665,-0.044444444444444446
4,0.0,0.0,0.12365591397849462,-0.23118279569892472,0.14516129032258066,-0.532258064516129,0.12365591397849462,-0.7741935483870968,0.08602150537634409,-1.0,-0.11827956989247312,-0.6075268817204301,0.25806451612903225,-0.5,0.20967741935483872,-0.3978494623655914,0.08602150537634409,-0.4032258064516129,-0.22580645161290322,-0.45161290322580644,0.21505376344086022,-0.3225806451612903,0.12903225806451613,-0.25268817204301075,0.010752688172043012,-0.25806451612903225,-0.27956989247311825,-0.26344086021505375,0.14516129032258066,-0.15053763440860216,0.053763440860215055,-0.0913978494623656,-0.053763440860215055,-0.11290322580645161,-0.3010752688172043,-0.07526881720430108,0.026881720430107527,0.0,-0.026881720430107527,0.021505376344086023,-0.13440860215053763,0.010752688172043012
4,0.0,0.0,0.14444444444444443,-0.25555555555555554,0.12777777777777777,-0.5555555555555556,0.06111111111111111,-0.7833333333333333,0.005555555555555556,-1.0,-0.21666666666666667,-0.5666666666666667,0.1388888888888889,-0.46111111111111114,0.17222222222222222,-0.35555555555555557,0.08333333333333333,-0.34444444444444444,-0.35555555555555557,-0.38333333333333336,0.11666666666666667,-0.25555555555555554,0.13333333333333333,-0.18333333333333332,0.027777777777777776,-0.18888888888888888,-0.40555555555555556,-0.18333333333333332,0.03333333333333333,-0.07777777777777778,0.03888888888888889,-0.022222222222222223,-0.06666666666666667,-0.027777777777777776,-0.4166666666666667,0.022222222222222223,-0.08333333333333333,0.08888888888888889,-0.044444444444444446,0.09444444444444444,-0.11666666666666667,0.07222222222222222
4,0.0,0.0,0.12849162011173185,-0.2737430167597765,0.2122905027932961,-0.5754189944134078,0.2346368715083799,-0.8044692737430168,0.2346368715083799,-1.0,0.0,-0.6815642458100558,0.3687150837988827,-0.6536312849162011,0.35195530726256985,-0.547486033519553,0.24581005586592178,-0.5418994413407822,-0.08379888268156424,-0.5139664804469274,0.3743016759776536,-0.44692737430167595,0.3128491620111732,-0.3687150837988827,0.21787709497206703,-0.36312849162011174,-0.11173184357541899,-0.3128491620111732,0.30726256983240224,-0.24022346368715083,0.2569832402234637,-0.18435754189944134,0.18435754189944134,-0.17318435754189945,-0.11731843575418995,-0.11731843575418995,0.2122905027932961,-0.055865921787709494,0.18994413407821228,-0.0446927374301676,0.11731843575418995,-0.0446927374301676
4,0.0,0.0,0.14215686274509803,-0.27941176470588236,0.27450980392156865,-0.5735294117647058,0.3284313725490196,-0.8088235294117647,0.29901960784313725,-1.0,0.18627450980392157,-0.6323529411764706,0.5343137254901961,-0.5637254901960784,0.5,-0.45098039215686275,0.4117647058823529,-0.4411764705882353,0.14705882352941177,-0.4852941176470588,0.5588235294117647,-0.4117647058823529,0.5,-0.31862745098039214,0.4068627450980392,-0.30392156862745096,0.1323529411764706,-0.31862745098039214,0.5392156862745098,-0.25980392156862747,0.4803921568627451,-0.19117647058823528,0.39215686274509803,-0.18627450980392157,0.14215686274509803,-0.15196078431372548,0.47058823529411764,-0.12254901960784313,0.4362745098039216,-0.09313725490196079,0.35294117647058826,-0.08823529411764706
4,0.0,0.0,0.08227848101265822,-0.3037974683544304,0.26582278481012656,-0.6012658227848101,0.41139240506329117,-0.8164556962025317,0.47468354430379744,-1.0,0.43670886075949367,-0.5822784810126582,0.7721518987341772,-0.47468354430379744,0.6708860759493671,-0.4240506329113924,0.5379746835443038,-0.4430379746835443,0.47468354430379744,-0.3924050632911392,0.7974683544303798,-0.3037974683544304,0.689873417721519,-0.26582278481012656,0.569620253164557,-0.27848101265822783,0.4936708860759494,-0.189873417721519,0.7848101265822784,-0.13291139240506328,0.6835443037974683,-0.10126582278481013,0.5632911392405063,-0.10759493670886076,0.5063291139240507,0.006329113924050633,0.7215189873417721,0.03164556962025317,0.620253164556962,0.05063291139240506,0.5063291139240507,0.0379746835443038
4,0.0,0.0,0.08843537414965986,-0.3129251700680272,0.2653061224489796,-0.6054421768707483,0.4421768707482993,-0.8163265306122449,0.5238095238095238,-1.0,0.5102040816326531,-0.5850340136054422,0.7891156462585034,-0.46258503401360546,0.6870748299319728,-0.3945578231292517,0.5510204081632653,-0.4013605442176871,0.5714285714285714,-0.3877551020408163,0.8095238095238095,-0.2925170068027211,0.7006802721088435,-0.23809523809523808,0.5782312925170068,-0.24489795918367346,0.6054421768707483,-0.1836734693877551,0.8027210884353742,-0.10884353741496598,0.7006802721088435,-0.07482993197278912,0.5782312925170068,-0.08163265306122448,0.6122448979591837,0.013605442176870748,0.7482993197278912,0.04081632653061224,0.6462585034013606,0.06802721088435375,0.54421768707483,0.061224489795918366
4,0.0,0.0,0.05555555555555555,-0.3194444444444444,0.2222222222222222,-0.6111111111111112,0.3958333333333333,-0.8194444444444444,0.4791666666666667,-1.0,0.5347222222222222,-0.5763888888888888,0.7569444444444444,-0.4375,0.6597222222222222,-0.3680555555555556,0.5347222222222222,-0.3819444444444444,0.6111111111111112,-0.375,0.7916666666666666,-0.2638888888888889,0.6944444444444444,-0.20833333333333334,0.5694444444444444,-0.2152777777777778,0.6458333333333334,-0.16666666666666666,0.8055555555555556,-0.09027777777777778,0.7083333333333334,-0.04861111111111111,0.5833333333333334,-0.04861111111111111,0.6458333333333334,0.041666666666666664,0.75,0.08333333333333333,0.6597222222222222,0.10416666666666667,0.5555555555555556,0.09027777777777778
4,0.0,0.0,0.12987012987012986,-0.35064935064935066,0.3246753246753247,-0.6298701298701299,0.4935064935064935,-0.8246753246753247,0.577922077922078,-1.0,0.5909090909090909,-0.5974025974025974,0.7792207792207793,-0.474025974025974,0.7077922077922078,-0.4155844155844156,0.6038961038961039,-0.44155844155844154,0.6688311688311688,-0.43506493506493504,0.8376623376623377,-0.3246753246753247,0.7597402597402597,-0.2727272727272727,0.6493506493506493,-0.2792207792207792,0.7077922077922078,-0.24675324675324675,0.8571428571428571,-0.15584415584415584,0.7727272727272727,-0.11688311688311688,0.6558441558441559,-0.12337662337662338,0.7077922077922078,-0.05194805194805195,0.8181818181818182,-0.006493506493506494,0.7272727272727273,0.01948051948051948,0.6233766233766234,0.012987012987012988
